Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-15 09:19:00,187.42,187.42,187.39,187.39,48
2024-05-15 09:20:00,187.4,187.43,187.4,187.42,66
2024-05-15 09:21:00,187.42,187.42,187.42,187.42,4
2024-05-15 09:22:00,187.42,187.42,187.42,187.42,32
2024-05-15 09:23:00,187.42,187.42,187.39,187.39,290
2024-05-15 09:24:00,187.4,187.4,187.4,187.4,69
2024-05-15 09:25:00,187.4,187.4,187.35,187.35,6
2024-05-15 09:27:00,187.39,187.39,187.39,187.39,2
2024-05-15 09:28:00,187.33,187.38,187.33,187.35,37
2024-05-15 09:29:00,187.37,187.4,187.35,187.35,18
2024-05-15 09:30:00,187.37,187.39,187.35,187.39,20
2024-05-15 09:31:00,187.39,187.39,187.33,187.38,225
2024-05-15 09:32:00,187.33,187.35,187.3,187.3,1842
2024-05-15 09:33:00,187.3,187.3,187.3,187.3,334
2024-05-15 09:34:00,187.36,187.36,187.3,187.33,82
2024-05-15 09:35:00,187.36,187.36,187.32,187.32,4
2024-05-15 09:36:00,187.33,187.33,187.33,187.33,4
2024-05-15 09:37:00,187.33,187.33,187.33,187.33,31
2024-05-15 09:38:00,187.36,187.38,187.33,187.36,139
2024-05-15 09:39:00,187.34,187.38,187.34,187.34,17
2024-05-15 09:40:00,187.32,187.33,187.32,187.32,78
2024-05-15 09:41:00,187.32,187.32,187.32,187.32,16
2024-05-15 09:42:00,187.32,187.32,187.32,187.32,8
2024-05-15 09:43:00,187.32,187.32,187.32,187.32,1
2024-05-15 09:44:00,187.33,187.36,187.33,187.36,3
2024-05-15 09:45:00,187.35,187.36,187.32,187.32,813
2024-05-15 09:46:00,187.34,187.35,187.34,187.35,201
2024-05-15 09:47:00,187.35,187.35,187.35,187.35,69
2024-05-15 09:48:00,187.35,187.35,187.35,187.35,20
2024-05-15 09:49:00,187.34,187.35,187.32,187.32,463
2024-05-15 09:51:00,187.34,187.34,187.31,187.31,46
2024-05-15 09:52:00,187.32,187.32,187.3,187.3,13
2024-05-15 09:53:00,187.3,187.32,187.3,187.32,7
2024-05-15 09:54:00,187.31,187.32,187.3,187.3,1008
2024-05-15 09:55:00,187.32,187.32,187.32,187.32,9
2024-05-15 09:56:00,187.32,187.32,187.32,187.32,10
2024-05-15 09:57:00,187.31,187.31,187.29,187.29,394
2024-05-15 09:58:00,187.29,187.3,187.29,187.29,24
2024-05-15 09:59:00,187.29,187.29,187.29,187.29,11
2024-05-15 10:00:00,187.29,187.29,187.29,187.29,12
2024-05-15 10:01:00,187.28,187.29,187.28,187.28,123
2024-05-15 10:02:00,187.28,187.29,187.28,187.29,18
2024-05-15 10:03:00,187.28,187.29,187.27,187.27,124
2024-05-15 10:05:00,187.29,187.29,187.29,187.29,1
2024-05-15 10:06:00,187.28,187.28,187.28,187.28,8
2024-05-15 10:07:00,187.28,187.29,187.28,187.28,7
2024-05-15 10:08:00,187.28,187.28,187.25,187.25,414
2024-05-15 10:09:00,187.25,187.25,187.25,187.25,3
2024-05-15 10:10:00,187.24,187.24,187.23,187.24,31
2024-05-15 10:11:00,187.23,187.23,187.22,187.22,17
2024-05-15 10:12:00,187.23,187.23,187.22,187.22,53
2024-05-15 10:13:00,187.23,187.23,187.23,187.23,24
2024-05-15 10:14:00,187.23,187.23,187.22,187.22,12
2024-05-15 10:15:00,187.21,187.22,187.2,187.21,40
2024-05-15 10:16:00,187.23,187.23,187.2,187.22,36
2024-05-15 10:17:00,187.2,187.22,187.19,187.19,13
2024-05-15 10:18:00,187.19,187.22,187.19,187.21,29
2024-05-15 10:19:00,187.22,187.22,187.22,187.22,13
2024-05-15 10:20:00,187.2,187.23,187.2,187.23,202
2024-05-15 10:21:00,187.23,187.23,187.2,187.2,35
2024-05-15 10:22:00,187.2,187.22,187.2,187.22,4
2024-05-15 10:23:00,187.21,187.23,187.21,187.23,75
2024-05-15 10:25:00,187.24,187.24,187.22,187.23,19
2024-05-15 10:26:00,187.23,187.24,187.23,187.24,7
2024-05-15 10:27:00,187.23,187.23,187.23,187.23,1
2024-05-15 10:28:00,187.23,187.23,187.22,187.23,12
2024-05-15 10:29:00,187.23,187.23,187.22,187.22,5
2024-05-15 10:30:00,187.21,187.22,187.21,187.22,6
2024-05-15 10:31:00,187.22,187.23,187.22,187.22,17
2024-05-15 10:32:00,187.22,187.23,187.22,187.22,23
2024-05-15 10:33:00,187.22,187.22,187.21,187.21,38
2024-05-15 10:34:00,187.22,187.23,187.2,187.23,70
2024-05-15 10:35:00,187.21,187.22,187.21,187.22,7
2024-05-15 10:36:00,187.21,187.22,187.21,187.22,84
2024-05-15 10:37:00,187.21,187.21,187.2,187.21,304
2024-05-15 10:38:00,187.2,187.21,187.2,187.21,17
2024-05-15 10:39:00,187.21,187.21,187.2,187.2,9
2024-05-15 10:40:00,187.2,187.21,187.2,187.2,298
2024-05-15 10:41:00,187.2,187.22,187.2,187.22,105
2024-05-15 10:42:00,187.2,187.22,187.2,187.21,60
2024-05-15 10:43:00,187.21,187.24,187.21,187.24,299
2024-05-15 10:44:00,187.22,187.23,187.22,187.23,24
2024-05-15 10:45:00,187.23,187.23,187.23,187.23,52
2024-05-15 10:46:00,187.23,187.24,187.22,187.23,129
2024-05-15 10:47:00,187.23,187.23,187.23,187.23,3
2024-05-15 10:48:00,187.23,187.23,187.23,187.23,35
2024-05-15 10:49:00,187.22,187.23,187.21,187.22,142
2024-05-15 10:50:00,187.22,187.22,187.21,187.21,70
2024-05-15 10:52:00,187.21,187.21,187.21,187.21,4
2024-05-15 10:53:00,187.21,187.21,187.2,187.2,22
2024-05-15 10:54:00,187.21,187.21,187.2,187.21,4
2024-05-15 10:55:00,187.2,187.21,187.2,187.2,83
2024-05-15 10:56:00,187.2,187.22,187.2,187.2,33
2024-05-15 10:57:00,187.21,187.22,187.21,187.22,7
2024-05-15 10:58:00,187.21,187.22,187.2,187.22,64
2024-05-15 10:59:00,187.2,187.2,187.16,187.16,576
2024-05-15 11:00:00,187.16,187.16,187.16,187.16,42
2024-05-15 11:01:00,187.2,187.4,187.18,187.24,4046
2024-05-15 11:02:00,187.24,187.32,187.24,187.28,1355
2024-05-15 11:03:00,187.31,187.34,187.3,187.3,186
2024-05-15 11:04:00,187.3,187.31,187.28,187.28,10
2024-05-15 11:05:00,187.3,187.34,187.28,187.28,289
2024-05-15 11:06:00,187.33,187.34,187.33,187.33,33
2024-05-15 11:07:00,187.29,187.33,187.29,187.33,5
2024-05-15 11:08:00,187.28,187.3,187.28,187.3,9
2024-05-15 11:09:00,187.3,187.36,187.3,187.35,56
2024-05-15 11:10:00,187.34,187.34,187.29,187.32,304
2024-05-15 11:11:00,187.32,187.33,187.28,187.28,75
2024-05-15 11:12:00,187.29,187.32,187.29,187.32,30
2024-05-15 11:13:00,187.29,187.32,187.29,187.32,29
2024-05-15 11:14:00,187.32,187.32,187.29,187.3,63
2024-05-15 11:15:00,187.3,187.36,187.3,187.36,483
2024-05-15 11:16:00,187.34,187.36,187.32,187.32,33
2024-05-15 11:17:00,187.33,187.34,187.32,187.34,112
2024-05-15 11:18:00,187.34,187.34,187.27,187.31,3155
2024-05-15 11:19:00,187.27,187.31,187.27,187.27,35
2024-05-15 11:20:00,187.28,187.28,187.28,187.28,27
2024-05-15 11:21:00,187.28,187.28,187.28,187.28,41
2024-05-15 11:23:00,187.3,187.3,187.28,187.3,82
2024-05-15 11:24:00,187.3,187.34,187.28,187.28,77
2024-05-15 11:25:00,187.28,187.29,187.28,187.28,8
2024-05-15 11:26:00,187.28,187.31,187.28,187.3,31
2024-05-15 11:27:00,187.28,187.31,187.28,187.3,139
2024-05-15 11:28:00,187.33,187.33,187.3,187.3,131
2024-05-15 11:29:00,187.3,187.33,187.3,187.3,1539
2024-05-15 11:30:00,187.29,187.29,187.17,187.2,2637
2024-05-15 11:31:00,187.25,187.26,187.2,187.23,1951
2024-05-15 11:32:00,187.21,187.23,187.19,187.22,433
2024-05-15 11:33:00,187.18,187.23,187.18,187.22,66
2024-05-15 11:34:00,187.2,187.21,187.2,187.21,11
2024-05-15 11:35:00,187.21,187.22,187.21,187.22,27
2024-05-15 11:36:00,187.22,187.24,187.21,187.23,162
2024-05-15 11:37:00,187.2,187.23,187.2,187.23,138
2024-05-15 11:38:00,187.22,187.23,187.2,187.21,484
2024-05-15 11:39:00,187.21,187.22,187.2,187.21,782
2024-05-15 11:40:00,187.2,187.23,187.2,187.22,402
2024-05-15 11:41:00,187.21,187.22,187.21,187.22,84
2024-05-15 11:42:00,187.22,187.23,187.22,187.23,54
2024-05-15 11:43:00,187.23,187.23,187.22,187.22,78
2024-05-15 11:44:00,187.22,187.22,187.22,187.22,5
2024-05-15 11:45:00,187.24,187.24,187.22,187.24,219
2024-05-15 11:46:00,187.25,187.25,187.21,187.21,773
2024-05-15 11:47:00,187.21,187.25,187.21,187.21,232
2024-05-15 11:48:00,187.21,187.24,187.21,187.22,233
2024-05-15 11:49:00,187.24,187.24,187.23,187.23,19
2024-05-15 11:50:00,187.24,187.24,187.23,187.24,103
2024-05-15 11:51:00,187.24,187.25,187.24,187.25,1076
2024-05-15 11:52:00,187.25,187.25,187.22,187.23,48
2024-05-15 11:53:00,187.23,187.24,187.23,187.24,131
2024-05-15 11:54:00,187.25,187.26,187.25,187.26,5955
2024-05-15 11:55:00,187.27,187.3,187.25,187.29,915
2024-05-15 11:56:00,187.3,187.32,187.3,187.32,1034
2024-05-15 11:57:00,187.32,187.34,187.31,187.31,95
2024-05-15 11:58:00,187.31,187.35,187.31,187.34,70
2024-05-15 11:59:00,187.32,187.33,187.3,187.31,773
2024-05-15 12:00:00,187.31,187.31,187.3,187.3,196
2024-05-15 12:01:00,187.2357,187.47,187.0326,187.2899,817675
2024-05-15 12:02:00,187.26,187.44,187.2,187.44,1319
2024-05-15 12:03:00,187.34,187.34,187.25,187.3,491
2024-05-15 12:04:00,187.3,187.34,187.285,187.285,354
2024-05-15 12:05:00,187.25,187.49,187.21,187.3,2425
2024-05-15 12:06:00,187.45,187.49,187.2,187.43,1380
2024-05-15 12:07:00,187.26,187.46,187.2,187.29,767
2024-05-15 12:08:00,187.43,187.46,187.2,187.27,590
2024-05-15 12:09:00,187.42,187.46,187.2,187.2,743
2024-05-15 12:10:00,187.43,187.44,187.19,187.29,142
2024-05-15 12:11:00,187.29,187.33,187.29,187.29,254
2024-05-15 12:12:00,187.29,187.33,187.25,187.29,218
2024-05-15 12:13:00,187.28,187.33,187.25,187.26,839
2024-05-15 12:14:00,187.26,187.27,187.23,187.25,3125
2024-05-15 12:15:00,187.23,187.24,187.19,187.19,3351
2024-05-15 12:16:00,187.19,187.21,187.17,187.19,2392
2024-05-15 12:17:00,187.19,187.43,187.1,187.16,2783
2024-05-15 12:18:00,187.18,187.21,187.1,187.1001,619
2024-05-15 12:19:00,187.155,187.21,187.1,187.1,401
2024-05-15 12:20:00,187.135,187.18,187.09,187.125,1096
2024-05-15 12:21:00,187.13,187.18,187.06,187.06,194
2024-05-15 12:22:00,187.14,187.14,187.05,187.05,1049
2024-05-15 12:23:00,187.05,187.09,187.01,187.045,232
2024-05-15 12:24:00,187.045,187.07,187.01,187.05,779
2024-05-15 12:25:00,187.05,187.23,187.01,187.215,4860
2024-05-15 12:26:00,187.2,187.3,187.07,187.18,754
2024-05-15 12:27:00,187.28,187.29,187.04,187.19,1326
2024-05-15 12:28:00,187.27,187.27,187.0,187.0,6916
2024-05-15 12:29:00,187.0,187.28,187.0,187.17,2015
2024-05-15 12:30:00,187.06,187.25,187.0,187.15,3835
2024-05-15 12:31:00,187.15,188.13,187.15,188.1,42529
2024-05-15 12:32:00,188.1,188.25,187.8,188.12,17396
2024-05-15 12:33:00,188.1996,188.25,188.0,188.08,9996
2024-05-15 12:34:00,188.01,188.2,188.0,188.17,14965
2024-05-15 12:35:00,188.11,188.2,187.9,188.0,6864
2024-05-15 12:36:00,188.0,188.1,187.95,188.09,7168
2024-05-15 12:37:00,188.09,188.15,188.01,188.05,11988
2024-05-15 12:38:00,188.05,188.0717,187.68,187.98,13283
2024-05-15 12:39:00,187.88,187.98,187.86,187.91,10950
2024-05-15 12:40:00,187.93,187.93,187.51,187.645,9913
2024-05-15 12:41:00,187.614,187.92,187.61,187.67,14018
2024-05-15 12:42:00,187.66,187.78,187.6,187.74,10299
2024-05-15 12:43:00,187.74,187.79,187.7,187.79,5859
2024-05-15 12:44:00,187.77,187.79,187.7,187.75,4921
2024-05-15 12:45:00,187.74,187.9479,187.74,187.9,13612
2024-05-15 12:46:00,187.91,187.91,187.77,187.81,12775
2024-05-15 12:47:00,187.8497,187.85,187.74,187.79,5044
2024-05-15 12:48:00,187.8281,187.84,187.76,187.8236,1363
2024-05-15 12:49:00,187.835,187.99,187.82,187.96,5715
2024-05-15 12:50:00,187.94,188.07,187.92,188.01,6473
2024-05-15 12:51:00,188.01,188.09,188.0,188.07,6018
2024-05-15 12:52:00,188.09,188.11,188.03,188.09,10676
2024-05-15 12:53:00,188.11,188.12,187.93,188.0,7901
2024-05-15 12:54:00,187.95,188.0,187.75,187.8,20910
2024-05-15 12:55:00,187.8,187.89,187.75,187.88,7626
2024-05-15 12:56:00,187.81,187.9736,187.76,187.78,4422
2024-05-15 12:57:00,187.79,187.8,187.76,187.78,2352
2024-05-15 12:58:00,187.78,187.8,187.76,187.79,1740
2024-05-15 12:59:00,187.77,187.77,187.62,187.71,15326
2024-05-15 13:00:00,187.7,187.76,187.7,187.74,3194
2024-05-15 13:01:00,187.75,187.78,187.66,187.67,4852
2024-05-15 13:02:00,187.66,187.75,187.61,187.71,3945
2024-05-15 13:03:00,187.74,187.76,187.66,187.705,1905
2024-05-15 13:04:00,187.7481,187.76,172.69,187.724,948
2024-05-15 13:05:00,187.7,187.8,187.65,187.7999,6468
2024-05-15 13:06:00,187.7383,187.8,187.68,187.78,3200
2024-05-15 13:07:00,187.75,187.77,187.66,187.66,4666
2024-05-15 13:08:00,187.68,187.725,187.67,187.68,3255
2024-05-15 13:09:00,187.69,187.76,187.69,187.72,1201
2024-05-15 13:10:00,187.74,187.8,187.7,187.79,8625
2024-05-15 13:11:00,187.77,187.78,187.72,187.76,980
2024-05-15 13:12:00,187.77,187.86,187.72,187.83,10268
2024-05-15 13:13:00,187.8,187.89,187.8,187.82,1141
2024-05-15 13:14:00,187.84,187.89,187.8,187.86,5992
2024-05-15 13:15:00,187.8755,187.92,187.8536,187.9,2446
2024-05-15 13:16:00,187.9,187.98,187.88,187.88,3883
2024-05-15 13:17:00,187.85,187.89,187.77,187.82,2791
2024-05-15 13:18:00,187.82,187.87,187.77,187.82,2166
2024-05-15 13:19:00,187.87,187.89,187.77,187.84,2716
2024-05-15 13:20:00,187.8,187.84,187.75,187.76,2266
2024-05-15 13:21:00,187.75,187.84,187.73,187.84,3194
2024-05-15 13:22:00,187.7996,187.82,187.73,187.75,3334
2024-05-15 13:23:00,187.75,187.858,187.73,187.82,1520
2024-05-15 13:24:00,187.82,187.82,187.65,187.675,7513
2024-05-15 13:25:00,187.69,187.82,187.65,187.82,1894
2024-05-15 13:26:00,187.73,187.73,187.5,187.57,13204
2024-05-15 13:27:00,187.56,187.64,187.36,187.48,12584
2024-05-15 13:28:00,187.47,187.9,187.2,187.78,18550
2024-05-15 13:29:00,187.9,188.0,187.9,188.0,19963
2024-05-15 13:30:00,187.99,188.0,187.807,187.95,47718
2024-05-15 13:31:00,187.94,188.65,187.82,188.53,1315255
2024-05-15 13:32:00,188.53,188.6,187.93,187.9417,282095
2024-05-15 13:33:00,187.9418,188.3081,187.46,187.46,269357
2024-05-15 13:34:00,187.485,187.8,187.38,187.68,214769
2024-05-15 13:35:00,187.67,188.0237,187.5824,187.7099,148231
2024-05-15 13:36:00,187.71,187.9893,187.52,187.704,159219
2024-05-15 13:37:00,187.715,188.06,187.6201,187.94,239080
2024-05-15 13:38:00,187.945,188.0,187.72,187.735,167347
2024-05-15 13:39:00,187.829,188.2,187.45,187.52,216918
2024-05-15 13:40:00,187.52,187.7799,187.37,187.76,164854
2024-05-15 13:41:00,187.76,187.87,187.6522,187.87,166433
2024-05-15 13:42:00,187.7869,188.15,187.7869,188.0336,206893
2024-05-15 13:43:00,188.0337,188.2541,188.0337,188.205,219851
2024-05-15 13:44:00,188.2334,188.28,188.0446,188.12,164234
2024-05-15 13:45:00,188.1188,188.21,187.88,188.0366,192773
2024-05-15 13:46:00,187.915,188.05,187.81,187.88,218189
2024-05-15 13:47:00,187.891,187.98,187.835,187.9106,138589
2024-05-15 13:48:00,187.865,188.29,187.85,188.2801,172531
2024-05-15 13:49:00,188.29,188.32,187.9905,188.23,184297
2024-05-15 13:50:00,188.22,188.35,188.0478,188.16,183443
2024-05-15 13:51:00,188.165,188.2613,188.04,188.1,135695
2024-05-15 13:52:00,188.11,188.325,188.08,188.2997,245654
2024-05-15 13:53:00,188.29,188.33,188.17,188.185,130686
2024-05-15 13:54:00,188.1809,188.3718,188.1809,188.336,285626
2024-05-15 13:55:00,188.32,188.35,188.18,188.1903,152112
2024-05-15 13:56:00,188.2,188.476,188.11,188.465,249131
2024-05-15 13:57:00,188.469,188.65,188.3264,188.58,268617
2024-05-15 13:58:00,188.58,188.585,188.5,188.5402,135029
2024-05-15 13:59:00,188.54,188.71,188.4189,188.629,172724
2024-05-15 14:00:00,188.7,188.89,188.5247,188.87,342647
2024-05-15 14:01:00,188.8521,188.93,188.5987,188.9118,243831
2024-05-15 14:02:00,188.8785,189.07,188.8747,189.055,614360
2024-05-15 14:03:00,189.06,189.16,188.97,189.085,253891
2024-05-15 14:04:00,189.085,189.21,188.9185,189.175,201903
2024-05-15 14:05:00,189.19,189.31,189.0426,189.2899,308432
2024-05-15 14:06:00,189.28,189.38,189.18,189.31,302265
2024-05-15 14:07:00,189.3185,189.3299,189.12,189.165,242214
2024-05-15 14:08:00,189.16,189.2397,189.02,189.13,192383
2024-05-15 14:09:00,189.13,189.2141,189.09,189.14,160702
2024-05-15 14:10:00,189.13,189.2082,189.03,189.1199,155529
2024-05-15 14:11:00,189.1102,189.29,189.08,189.28,334477
2024-05-15 14:12:00,189.27,189.31,189.1737,189.275,221040
2024-05-15 14:13:00,189.2792,189.32,189.185,189.215,258295
2024-05-15 14:14:00,189.215,189.35,189.2,189.2862,178477
2024-05-15 14:15:00,189.29,189.38,189.2347,189.3713,222437
2024-05-15 14:16:00,189.38,189.44,189.2547,189.39,212221
2024-05-15 14:17:00,189.3897,189.44,189.365,189.41,194980
2024-05-15 14:18:00,189.4101,189.45,189.34,189.3989,157317
2024-05-15 14:19:00,189.4,189.49,189.3776,189.4201,157220
2024-05-15 14:20:00,189.425,189.59,189.39,189.58,369504
2024-05-15 14:21:00,189.57,189.65,189.4966,189.65,190704
2024-05-15 14:22:00,189.65,189.66,189.39,189.5,245483
2024-05-15 14:23:00,189.495,189.58,189.48,189.57,116053
2024-05-15 14:24:00,189.5712,189.64,189.53,189.6371,147858
2024-05-15 14:25:00,189.64,189.74,189.5903,189.665,162871
2024-05-15 14:26:00,189.66,189.725,189.5931,189.66,140131
2024-05-15 14:27:00,189.655,189.6792,189.525,189.58,224517
2024-05-15 14:28:00,189.5756,189.66,189.54,189.645,143284
2024-05-15 14:29:00,189.65,189.7,189.58,189.66,157540
2024-05-15 14:30:00,189.6501,189.685,189.5,189.579,129664
2024-05-15 14:31:00,189.58,189.63,189.515,189.6276,127438
2024-05-15 14:32:00,189.625,189.66,189.5597,189.64,137614
2024-05-15 14:33:00,189.64,189.65,189.53,189.54,175105
2024-05-15 14:34:00,189.535,189.6,189.53,189.565,274769
2024-05-15 14:35:00,189.5612,189.66,189.5579,189.6481,267756
2024-05-15 14:36:00,189.64,189.729,189.58,189.72,147013
2024-05-15 14:37:00,189.72,189.74,189.5976,189.675,147584
2024-05-15 14:38:00,189.6703,189.78,189.64,189.72,378530
2024-05-15 14:39:00,189.715,189.78,189.65,189.766,174284
2024-05-15 14:40:00,189.7415,189.84,189.7182,189.8,204543
2024-05-15 14:41:00,189.805,189.905,189.7617,189.8842,246130
2024-05-15 14:42:00,189.89,189.94,189.781,189.8499,192274
2024-05-15 14:43:00,189.84,189.9048,189.675,189.7512,316710
2024-05-15 14:44:00,189.7533,189.825,189.72,189.8091,172530
2024-05-15 14:45:00,189.805,189.87,189.7741,189.865,95781
2024-05-15 14:46:00,189.8659,189.87,189.73,189.805,118996
2024-05-15 14:47:00,189.8007,189.83,189.75,189.825,126084
2024-05-15 14:48:00,189.82,189.84,189.77,189.818,93831
2024-05-15 14:49:00,189.815,189.82,189.75,189.785,121466
2024-05-15 14:50:00,189.7812,189.83,189.73,189.79,146000
2024-05-15 14:51:00,189.8,189.88,189.7832,189.81,110490
2024-05-15 14:52:00,189.82,189.855,189.78,189.805,115078
2024-05-15 14:53:00,189.8,189.88,189.77,189.875,87093
2024-05-15 14:54:00,189.875,189.89,189.83,189.8619,78992
2024-05-15 14:55:00,189.87,189.9,189.8252,189.8488,106173
2024-05-15 14:56:00,189.845,189.89,189.82,189.8701,76513
2024-05-15 14:57:00,189.875,189.93,189.8659,189.92,110565
2024-05-15 14:58:00,189.9198,189.95,189.89,189.91,196025
2024-05-15 14:59:00,189.89,189.9269,189.84,189.8701,113480
2024-05-15 15:00:00,189.8717,189.93,189.8613,189.925,83714
2024-05-15 15:01:00,189.93,189.96,189.87,189.87,215294
2024-05-15 15:02:00,189.9,189.94,189.88,189.92,98439
2024-05-15 15:03:00,189.9119,189.92,189.845,189.86,94861
2024-05-15 15:04:00,189.86,189.903,189.78,189.785,146604
2024-05-15 15:05:00,189.785,189.8858,189.7201,189.74,144318
2024-05-15 15:06:00,189.7401,189.864,189.7312,189.8101,383468
2024-05-15 15:07:00,189.82,189.88,189.76,189.8343,97735
2024-05-15 15:08:00,189.8621,189.91,189.8,189.8299,120728
2024-05-15 15:09:00,189.825,189.87,189.78,189.8301,137525
2024-05-15 15:10:00,189.835,189.88,189.8185,189.858,85466
2024-05-15 15:11:00,189.858,189.9,189.81,189.8801,90163
2024-05-15 15:12:00,189.89,189.89,189.8393,189.87,98651
2024-05-15 15:13:00,189.87,189.88,189.85,189.86,77989
2024-05-15 15:14:00,189.855,189.9,189.815,189.88,156479
2024-05-15 15:15:00,189.88,189.95,189.86,189.924,120977
2024-05-15 15:16:00,189.925,189.97,189.9022,189.9399,170060
2024-05-15 15:17:00,189.9459,189.97,189.901,189.955,121577
2024-05-15 15:18:00,189.96,189.97,189.918,189.95,67405
2024-05-15 15:19:00,189.96,189.96,189.91,189.945,100754
2024-05-15 15:20:00,189.95,189.97,189.93,189.965,61076
2024-05-15 15:21:00,189.965,189.98,189.93,189.9654,143023
2024-05-15 15:22:00,189.965,189.97,189.94,189.96,98042
2024-05-15 15:23:00,189.97,190.0,189.94,189.965,202200
2024-05-15 15:24:00,189.9601,189.9788,189.88,189.895,96150
2024-05-15 15:25:00,189.9,189.9528,189.87,189.9188,91400
2024-05-15 15:26:00,189.92,189.9447,189.87,189.91,134860
2024-05-15 15:27:00,189.905,189.99,189.9,189.9797,139943
2024-05-15 15:28:00,189.9797,189.995,189.9426,189.985,265048
2024-05-15 15:29:00,189.9876,190.07,189.74,189.8692,1792479
2024-05-15 15:30:00,189.9749,190.0,189.86,189.92,185141
2024-05-15 15:31:00,189.925,189.9616,189.85,189.862,106268
2024-05-15 15:32:00,189.87,189.9661,189.82,189.885,137452
2024-05-15 15:33:00,189.8801,189.9,189.83,189.8638,73218
2024-05-15 15:34:00,189.8715,189.959,189.78,189.795,149845
2024-05-15 15:35:00,189.8,189.8438,189.67,189.7201,147754
2024-05-15 15:36:00,189.725,189.75,189.7,189.71,86342
2024-05-15 15:37:00,189.705,189.8,189.695,189.7299,114575
2024-05-15 15:38:00,189.725,189.7606,189.66,189.67,69818
2024-05-15 15:39:00,189.67,189.7392,189.57,189.571,117378
2024-05-15 15:40:00,189.5788,189.6434,189.54,189.615,99476
2024-05-15 15:41:00,189.62,189.71,189.5712,189.7,114265
2024-05-15 15:42:00,189.6944,189.74,189.6418,189.73,74323
2024-05-15 15:43:00,189.735,189.74,189.6579,189.7318,59302
2024-05-15 15:44:00,189.74,189.82,189.6652,189.8192,86145
2024-05-15 15:45:00,189.815,189.825,189.68,189.74,110617
2024-05-15 15:46:00,189.74,189.83,189.73,189.765,84723
2024-05-15 15:47:00,189.765,189.85,189.76,189.84,41475
2024-05-15 15:48:00,189.845,189.845,189.77,189.805,78607
2024-05-15 15:49:00,189.805,189.84,189.775,189.795,76621
2024-05-15 15:50:00,189.8,189.8132,189.73,189.77,109974
2024-05-15 15:51:00,189.7788,189.84,189.73,189.8188,50187
2024-05-15 15:52:00,189.82,189.85,189.7871,189.82,63018
2024-05-15 15:53:00,189.82,189.8353,189.7962,189.825,38742
2024-05-15 15:54:00,189.82,189.83,189.73,189.739,67386
2024-05-15 15:55:00,189.7344,189.82,189.72,189.7617,34708
2024-05-15 15:56:00,189.815,189.89,189.7706,189.886,87666
2024-05-15 15:57:00,189.89,189.91,189.8,189.8301,89495
2024-05-15 15:58:00,189.835,189.8439,189.76,189.825,75487
2024-05-15 15:59:00,189.83,189.905,189.7995,189.9,70524
2024-05-15 16:00:00,189.89,189.905,189.85,189.885,69423
2024-05-15 16:01:00,189.89,189.9,189.795,189.8588,57424
2024-05-15 16:02:00,189.86,189.92,189.8418,189.905,67697
2024-05-15 16:03:00,189.905,189.96,189.8992,189.9598,116804
2024-05-15 16:04:00,189.937,189.96,189.89,189.895,74120
2024-05-15 16:05:00,189.8912,189.925,189.87,189.915,56244
2024-05-15 16:06:00,189.8968,189.94,189.8901,189.905,74270
