Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-11 16:33:00,178.628,178.6288,178.5,178.505,65241
2023-10-11 16:34:00,178.515,178.5824,178.5,178.5001,47031
2023-10-11 16:35:00,178.502,178.58,178.47,178.5,71680
2023-10-11 16:36:00,178.4964,178.54,178.43,178.4899,65670
2023-10-11 16:37:00,178.4837,178.57,178.47,178.5588,54515
2023-10-11 16:38:00,178.55,178.6,178.54,178.58,48913
2023-10-11 16:39:00,178.59,178.7,178.58,178.67,111991
2023-10-11 16:40:00,178.66,178.69,178.58,178.61,74025
2023-10-11 16:41:00,178.61,178.627,178.59,178.61,30258
2023-10-11 16:42:00,178.605,178.6988,178.585,178.66,40632
2023-10-11 16:43:00,178.66,178.71,178.65,178.705,49730
2023-10-11 16:44:00,178.6999,178.6999,178.55,178.5688,69373
2023-10-11 16:45:00,178.55,178.65,178.55,178.581,39850
2023-10-11 16:46:00,178.5888,178.6423,178.472,178.5188,134182
2023-10-11 16:47:00,178.5288,178.55,178.47,178.525,41240
2023-10-11 16:48:00,178.525,178.53,178.44,178.45,38279
2023-10-11 16:49:00,178.45,178.48,178.42,178.4601,32344
2023-10-11 16:50:00,178.4688,178.53,178.46,178.47,32006
2023-10-11 16:51:00,178.47,178.55,178.46,178.5011,32914
2023-10-11 16:52:00,178.51,178.56,178.42,178.425,54091
2023-10-11 16:53:00,178.425,178.43,178.32,178.331,74093
2023-10-11 16:54:00,178.34,178.345,178.26,178.3112,64674
2023-10-11 16:55:00,178.3011,178.39,178.2846,178.385,49532
2023-10-11 16:56:00,178.38,178.4,178.36,178.37,39185
2023-10-11 16:57:00,178.365,178.5,178.365,178.4953,46263
2023-10-11 16:58:00,178.49,178.55,178.44,178.545,41017
2023-10-11 16:59:00,178.5478,178.66,178.53,178.6427,75778
2023-10-11 17:00:00,178.64,178.665,178.4785,178.628,63340
2023-10-11 17:01:00,178.63,178.65,178.605,178.649,37448
2023-10-11 17:02:00,178.645,178.71,178.63,178.6525,79775
2023-10-11 17:03:00,178.6506,178.6572,178.42,178.4792,127842
2023-10-11 17:04:00,178.47,178.54,178.44,178.4806,46585
2023-10-11 17:05:00,178.485,178.5587,178.47,178.5188,35355
2023-10-11 17:06:00,178.5151,178.5634,178.47,178.5185,51918
2023-10-11 17:07:00,178.5199,178.63,178.5199,178.6099,63172
2023-10-11 17:08:00,178.6,178.6503,178.5819,178.6356,42562
2023-10-11 17:09:00,178.63,178.65,178.5718,178.6173,34430
2023-10-11 17:10:00,178.62,178.66,178.5901,178.635,40697
2023-10-11 17:11:00,178.635,178.675,178.6,178.65,41765
2023-10-11 17:12:00,178.645,178.67,178.5976,178.665,35223
2023-10-11 17:13:00,178.67,178.71,178.655,178.6799,38100
2023-10-11 17:14:00,178.675,178.73,178.67,178.6727,33800
2023-10-11 17:15:00,178.6725,178.73,178.6572,178.72,33011
2023-10-11 17:16:00,178.72,178.745,178.65,178.6682,58583
2023-10-11 17:17:00,178.67,178.68,178.591,178.62,55185
2023-10-11 17:18:00,178.62,178.625,178.48,178.53,57267
2023-10-11 17:19:00,178.53,178.5499,178.41,178.44,65126
2023-10-11 17:20:00,178.435,178.45,178.33,178.38,74055
2023-10-11 17:21:00,178.375,178.5433,178.33,178.345,271569
2023-10-11 17:22:00,178.3406,178.4839,178.34,178.4215,50909
2023-10-11 17:23:00,178.425,178.45,178.37,178.4282,43318
2023-10-11 17:24:00,178.425,178.55,178.42,178.5483,54966
2023-10-11 17:25:00,178.55,178.62,178.54,178.5486,48960
2023-10-11 17:26:00,178.55,178.68,178.4559,178.65,143299
2023-10-11 17:27:00,178.65,178.66,178.55,178.57,46888
2023-10-11 17:28:00,178.57,178.59,178.54,178.5724,38324
2023-10-11 17:29:00,178.57,178.6,178.54,178.5803,42546
2023-10-11 17:30:00,178.5899,178.61,178.5614,178.5907,36496
2023-10-11 17:31:00,178.59,178.59,178.5,178.53,54732
2023-10-11 17:32:00,178.5362,178.5818,178.49,178.5381,27161
2023-10-11 17:33:00,178.53,178.56,178.52,178.539,15166
2023-10-11 17:34:00,178.53,178.6,178.53,178.55,33114
2023-10-11 17:35:00,178.5555,178.5599,178.46,178.4762,35765
2023-10-11 17:36:00,178.47,178.527,178.385,178.39,47465
2023-10-11 17:37:00,178.4,178.5288,178.37,178.5,33712
2023-10-11 17:38:00,178.5,178.55,178.465,178.5301,35664
2023-10-11 17:39:00,178.535,178.535,178.43,178.47,43605
2023-10-11 17:40:00,178.46,178.526,178.43,178.431,34537
2023-10-11 17:41:00,178.4388,178.53,178.43,178.525,44186
2023-10-11 17:42:00,178.5201,178.58,178.51,178.55,37118
2023-10-11 17:43:00,178.5498,178.56,178.4902,178.4967,34155
2023-10-11 17:44:00,178.5,178.57,178.5,178.53,41818
2023-10-11 17:45:00,178.5401,178.56,178.5,178.55,28608
2023-10-11 17:46:00,178.55,178.61,178.52,178.5355,40981
2023-10-11 17:47:00,178.535,178.55,178.47,178.54,34486
2023-10-11 17:48:00,178.53,178.56,178.43,178.4588,51138
2023-10-11 17:49:00,178.45,178.5,178.41,178.4809,28540
2023-10-11 17:50:00,178.4785,178.49,178.39,178.4001,43939
2023-10-11 17:51:00,178.41,178.4642,178.36,178.41,63718
2023-10-11 17:52:00,178.4082,178.505,178.405,178.4815,56434
2023-10-11 17:53:00,178.488,178.59,178.4371,178.59,45104
2023-10-11 17:54:00,178.5858,178.5858,178.4597,178.545,27265
2023-10-11 17:55:00,178.5499,178.61,178.53,178.61,27706
2023-10-11 17:56:00,178.6,178.62,178.5021,178.57,34683
2023-10-11 17:57:00,178.5674,178.63,178.54,178.6178,46590
2023-10-11 17:58:00,178.62,178.66,178.58,178.64,26830
2023-10-11 17:59:00,178.6389,178.68,178.63,178.65,37293
2023-10-11 18:00:00,178.64,178.68,178.62,178.63,54572
2023-10-11 18:01:00,178.63,178.9,178.58,178.815,162959
2023-10-11 18:02:00,178.79,178.8888,178.7212,178.8309,81842
2023-10-11 18:03:00,178.84,178.94,178.79,178.86,107990
2023-10-11 18:04:00,178.8525,178.89,178.76,178.76,70911
2023-10-11 18:05:00,178.75,178.82,178.7001,178.76,52383
2023-10-11 18:06:00,178.75,178.9,178.75,178.882,118882
2023-10-11 18:07:00,178.88,178.95,178.84,178.875,72635
2023-10-11 18:08:00,178.8701,178.91,178.824,178.8788,64741
2023-10-11 18:09:00,178.875,178.93,178.8549,178.8782,61402
2023-10-11 18:10:00,178.8742,178.8742,178.77,178.78,56762
2023-10-11 18:11:00,178.78,178.81,178.68,178.8,61379
2023-10-11 18:12:00,178.8091,178.89,178.8088,178.8674,83847
2023-10-11 18:13:00,178.8665,178.87,178.78,178.8283,56873
2023-10-11 18:14:00,178.8399,178.84,178.765,178.825,63240
2023-10-11 18:15:00,178.82,178.85,178.79,178.8095,45551
2023-10-11 18:16:00,178.81,178.95,178.78,178.89,107108
2023-10-11 18:17:00,178.88,178.95,178.81,178.82,58368
2023-10-11 18:18:00,178.804,178.87,178.7921,178.85,84171
2023-10-11 18:19:00,178.85,178.87,178.82,178.87,64066
2023-10-11 18:20:00,178.865,178.88,178.77,178.8099,54457
2023-10-11 18:21:00,178.81,178.94,178.8,178.9099,75578
2023-10-11 18:22:00,178.91,178.99,178.88,178.99,90079
2023-10-11 18:23:00,178.98,179.12,178.8882,179.1,170558
2023-10-11 18:24:00,179.1,179.14,179.07,179.13,61778
2023-10-11 18:25:00,179.13,179.27,179.13,179.26,144616
2023-10-11 18:26:00,179.26,179.38,179.0879,179.35,127837
2023-10-11 18:27:00,179.33,179.335,179.23,179.275,105667
2023-10-11 18:28:00,179.28,179.29,179.05,179.1001,81567
2023-10-11 18:29:00,179.12,179.129,179.02,179.08,90919
2023-10-11 18:30:00,179.06,179.06,178.92,178.95,73197
2023-10-11 18:31:00,178.94,178.99,178.9,178.9701,94319
2023-10-11 18:32:00,178.97,179.1247,178.9,178.98,98992
2023-10-11 18:33:00,178.985,179.12,178.97,179.0606,121086
2023-10-11 18:34:00,179.06,179.09,178.98,179.0299,82299
2023-10-11 18:35:00,179.02,179.04,178.97,178.9788,54754
2023-10-11 18:36:00,178.98,179.03,178.98,179.0,66285
2023-10-11 18:37:00,179.0,179.06,178.9909,179.045,48337
2023-10-11 18:38:00,179.0401,179.05,178.99,179.0388,33492
2023-10-11 18:39:00,179.03,179.06,179.0,179.03,44208
2023-10-11 18:40:00,179.0288,179.04,178.98,178.985,38351
2023-10-11 18:41:00,178.99,179.01,178.95,179.005,76068
2023-10-11 18:42:00,179.01,179.11,178.975,179.1,58730
2023-10-11 18:43:00,179.1,179.15,179.02,179.0912,122429
2023-10-11 18:44:00,179.09,179.09,178.97,179.02,70172
2023-10-11 18:45:00,179.02,179.1,179.015,179.09,356574
2023-10-11 18:46:00,179.095,179.1099,179.0,179.0,460509
2023-10-11 18:47:00,179.0,179.07,178.94,178.95,92755
2023-10-11 18:48:00,178.945,179.098,178.94,179.0301,67221
2023-10-11 18:49:00,179.0301,179.17,179.02,179.15,82349
2023-10-11 18:50:00,179.16,179.1688,179.05,179.0601,82736
2023-10-11 18:51:00,179.06,179.08,178.99,179.01,47577
2023-10-11 18:52:00,179.0025,179.09,178.985,179.0709,47446
2023-10-11 18:53:00,179.08,179.1,179.025,179.05,39749
2023-10-11 18:54:00,179.06,179.1488,179.0584,179.083,52436
2023-10-11 18:55:00,179.08,179.19,179.075,179.15,566656
2023-10-11 18:56:00,179.15,179.23,179.11,179.14,74383
2023-10-11 18:57:00,179.1411,179.16,179.1186,179.1439,44066
2023-10-11 18:58:00,179.14,179.16,179.035,179.04,59851
2023-10-11 18:59:00,179.04,179.1329,179.02,179.04,39051
2023-10-11 19:00:00,179.04,179.1,179.03,179.085,44333
2023-10-11 19:01:00,179.0773,179.12,179.04,179.1166,66700
2023-10-11 19:02:00,179.12,179.16,179.0802,179.142,49402
2023-10-11 19:03:00,179.15,179.27,179.1452,179.26,130247
2023-10-11 19:04:00,179.2657,179.29,179.2,179.205,94600
2023-10-11 19:05:00,179.21,179.24,179.17,179.1885,50200
2023-10-11 19:06:00,179.1874,179.208,179.09,179.09,64271
2023-10-11 19:07:00,179.1,179.14,179.06,179.13,67609
2023-10-11 19:08:00,179.14,179.14,179.05,179.0866,66253
2023-10-11 19:09:00,179.069,179.11,179.055,179.0807,56781
2023-10-11 19:10:00,179.0919,179.24,179.065,179.23,80138
2023-10-11 19:11:00,179.23,179.26,179.1198,179.2046,89683
2023-10-11 19:12:00,179.2151,179.25,179.1437,179.1753,74782
2023-10-11 19:13:00,179.1704,179.1992,179.125,179.1488,78202
2023-10-11 19:14:00,179.15,179.19,179.12,179.19,75789
2023-10-11 19:15:00,179.185,179.19,179.12,179.13,63243
2023-10-11 19:16:00,179.135,179.16,179.1,179.1004,59611
2023-10-11 19:17:00,179.1,179.1644,179.07,179.0887,48354
2023-10-11 19:18:00,179.095,179.1188,179.07,179.095,49181
2023-10-11 19:19:00,179.095,179.19,179.08,179.17,66847
2023-10-11 19:20:00,179.17,179.23,179.12,179.215,275180
2023-10-11 19:21:00,179.21,179.22,179.11,179.1277,68287
2023-10-11 19:22:00,179.13,179.1611,179.11,179.142,53406
2023-10-11 19:23:00,179.145,179.145,179.04,179.12,133592
2023-10-11 19:24:00,179.12,179.19,179.0876,179.17,60498
2023-10-11 19:25:00,179.1788,179.2,179.12,179.165,104701
2023-10-11 19:26:00,179.1699,179.18,179.11,179.115,46682
2023-10-11 19:27:00,179.1188,179.1299,179.07,179.1,58797
2023-10-11 19:28:00,179.1054,179.1054,179.04,179.07,64622
2023-10-11 19:29:00,179.08,179.24,179.05,179.24,97971
2023-10-11 19:30:00,179.235,179.26,179.1449,179.1688,112471
2023-10-11 19:31:00,179.18,179.1943,179.14,179.18,57999
2023-10-11 19:32:00,179.18,179.25,179.17,179.25,72055
2023-10-11 19:33:00,179.2392,179.26,179.174,179.245,67194
2023-10-11 19:34:00,179.2488,179.27,179.19,179.2035,64920
2023-10-11 19:35:00,179.205,179.23,179.18,179.225,68286
2023-10-11 19:36:00,179.222,179.23,179.15,179.17,71785
2023-10-11 19:37:00,179.1788,179.2095,179.1401,179.1749,52825
2023-10-11 19:38:00,179.17,179.245,179.17,179.245,57741
2023-10-11 19:39:00,179.235,179.28,179.2274,179.26,123421
2023-10-11 19:40:00,179.255,179.35,179.24,179.29,275742
2023-10-11 19:41:00,179.2929,179.4573,179.28,179.36,264561
2023-10-11 19:42:00,179.36,179.3863,179.24,179.325,115682
2023-10-11 19:43:00,179.325,179.4499,179.2977,179.4235,100755
2023-10-11 19:44:00,179.43,179.47,179.4072,179.455,111562
2023-10-11 19:45:00,179.455,179.455,179.3698,179.425,68784
2023-10-11 19:46:00,179.42,179.47,179.36,179.4401,160615
2023-10-11 19:47:00,179.44,179.51,179.4346,179.5088,270768
2023-10-11 19:48:00,179.5001,179.51,179.42,179.4603,121883
2023-10-11 19:49:00,179.47,179.51,179.435,179.5,118902
2023-10-11 19:50:00,179.5,179.51,179.39,179.415,110182
2023-10-11 19:51:00,179.41,179.56,179.41,179.5072,268249
2023-10-11 19:52:00,179.51,179.59,179.4863,179.565,160811
2023-10-11 19:53:00,179.57,179.61,179.5081,179.605,180281
2023-10-11 19:54:00,179.605,179.67,179.5802,179.615,194214
2023-10-11 19:55:00,179.61,179.67,179.52,179.5301,354624
2023-10-11 19:56:00,179.54,179.67,179.53,179.61,277317
2023-10-11 19:57:00,179.61,179.69,179.595,179.685,247737
2023-10-11 19:58:00,179.69,179.79,179.62,179.715,327660
2023-10-11 19:59:00,179.71,179.75,179.67,179.72,385098
2023-10-11 20:00:00,179.725,179.85,179.71,179.76,1035950
2023-10-11 20:01:00,179.74,179.85,179.73,179.83,6965229
2023-10-11 20:02:00,179.8305,179.94,179.83,179.8915,99610
2023-10-11 20:03:00,179.91,179.97,179.8,179.94,117144
2023-10-11 20:04:00,179.94,179.99,179.9,179.92,10841
2023-10-11 20:05:00,179.94,179.95,179.8,179.92,128120
2023-10-11 20:06:00,179.94,179.94,179.91,179.915,153775
2023-10-11 20:07:00,179.91,179.95,179.9,179.95,3100
2023-10-11 20:08:00,179.8,180.06,179.8,180.03,48759
2023-10-11 20:09:00,180.03,180.12,180.03,180.07,3333
2023-10-11 20:10:00,180.08,180.09,180.02,180.05,165502
2023-10-11 20:11:00,180.07,180.1,180.04,180.08,9063
2023-10-11 20:12:00,180.08,180.08,179.8,180.05,15232
2023-10-11 20:13:00,180.04,180.07,179.96,179.985,3725
2023-10-11 20:14:00,179.98,180.01,179.96,179.985,1483
2023-10-11 20:15:00,180.0,180.07,179.99,180.05,8699
2023-10-11 20:16:00,180.05,180.1,179.8,180.08,9299
2023-10-11 20:17:00,180.05,180.09,180.0,180.03,6969
2023-10-11 20:18:00,180.03,180.18,180.0,180.18,20012
2023-10-11 20:19:00,180.165,180.3883,180.14,180.31,18062
2023-10-11 20:20:00,180.2915,180.31,180.22,180.245,5451
2023-10-11 20:21:00,180.245,180.27,180.05,180.13,7808
2023-10-11 20:22:00,180.07,180.16,180.07,180.13,787
2023-10-11 20:23:00,180.1034,180.28,180.1,180.22,6116
2023-10-11 20:24:00,180.2,180.23,180.2,180.22,5022
2023-10-11 20:25:00,180.22,180.225,180.12,180.19,1998
2023-10-11 20:26:00,180.16,180.19,180.13,180.13,10861
2023-10-11 20:27:00,180.15,180.16,180.07,180.11,1163
2023-10-11 20:28:00,180.16,180.2,180.07,180.07,2888
2023-10-11 20:29:00,180.08,180.12,180.05,180.09,602
2023-10-11 20:30:00,180.12,180.12,180.08,180.08,1867
2023-10-11 20:31:00,180.08,180.09,180.07,180.07,2596
2023-10-11 20:32:00,180.0709,180.09,180.07,180.08,353
2023-10-11 20:33:00,180.08,180.17,180.08,180.17,3635
2023-10-11 20:34:00,180.17,180.17,180.11,180.16,2899
2023-10-11 20:35:00,180.15,180.17,180.15,180.15,2033
2023-10-11 20:36:00,180.15,180.17,180.15,180.15,3616
2023-10-11 20:37:00,180.17,180.17,179.8,179.8,30822
2023-10-11 20:38:00,180.13,180.13,180.08,180.09,3413
2023-10-11 20:39:00,180.09,180.12,180.055,180.055,2216
2023-10-11 20:40:00,180.08,180.08,180.04,180.06,2063
2023-10-11 20:41:00,180.06,180.09,180.04,180.08,1133
2023-10-11 20:42:00,180.08,180.13,180.04,180.04,4530
2023-10-11 20:43:00,180.04,180.05,180.01,180.02,1580
2023-10-11 20:44:00,180.02,180.07,180.02,180.05,310
2023-10-11 20:45:00,180.03,180.1,180.03,180.09,1055
2023-10-11 20:46:00,180.07,180.07,180.03,180.04,725
2023-10-11 20:47:00,180.04,180.06,180.03,180.04,589
2023-10-11 20:48:00,180.045,180.05,180.01,180.03,427
2023-10-11 20:49:00,180.04,180.15,180.01,180.1,5218
2023-10-11 20:50:00,180.08,180.1,180.01,180.1,2455
2023-10-11 20:51:00,180.09,180.12,180.07,180.09,482
2023-10-11 20:52:00,180.09,180.18,180.07,180.09,3084
2023-10-11 20:53:00,180.11,180.13,180.04,180.12,1416
2023-10-11 20:54:00,180.07,180.15,180.07,180.15,1374
2023-10-11 20:55:00,180.15,180.18,180.12,180.15,1064
2023-10-11 20:56:00,180.15,180.225,180.13,180.225,4222
2023-10-11 20:57:00,180.2,180.21,180.16,180.16,475
2023-10-11 20:58:00,180.175,180.21,180.17,180.18,139
2023-10-11 20:59:00,180.2,180.23,180.17,180.22,2045
2023-10-11 21:00:00,180.2285,180.24,180.19,180.24,1477
2023-10-11 21:01:00,180.21,180.25,180.19,180.19,2886
2023-10-11 21:02:00,180.2,180.22,180.19,180.19,1236
2023-10-11 21:03:00,180.21,180.25,180.19,180.19,3293
2023-10-11 21:04:00,180.19,180.25,180.19,180.23,1733
2023-10-11 21:05:00,180.22,180.24,180.21,180.22,476
2023-10-11 21:06:00,180.21,180.25,180.21,180.23,837
2023-10-11 21:07:00,180.23,180.25,180.19,180.19,2924
2023-10-11 21:08:00,180.19,180.25,180.19,180.23,909
2023-10-11 21:09:00,180.23,180.25,180.23,180.23,661
2023-10-11 21:10:00,180.23,180.25,180.23,180.25,375
2023-10-11 21:11:00,180.24,180.25,180.23,180.23,1079
2023-10-11 21:12:00,180.24,180.25,180.19,180.2,4340
2023-10-11 21:13:00,180.21,180.27,180.19,180.27,3711
2023-10-11 21:14:00,180.25,180.29,180.19,180.25,2983
2023-10-11 21:15:00,180.26,180.28,180.25,180.265,1224
2023-10-11 21:16:00,180.265,180.27,180.25,180.25,306
2023-10-11 21:17:00,180.26,180.27,180.22,180.23,245
2023-10-11 21:18:00,180.23,180.27,180.23,180.24,146
2023-10-11 21:19:00,180.23,180.27,180.23,180.255,268663
2023-10-11 21:20:00,180.24,180.27,180.24,180.2515,545
2023-10-11 21:21:00,180.255,180.26,180.25,180.26,1622
2023-10-11 21:22:00,180.26,180.27,180.26,180.26,503
2023-10-11 21:23:00,180.25,180.2699,180.25,180.255,551
2023-10-11 21:24:00,180.25,180.27,180.19,180.2,1698
2023-10-11 21:25:00,180.2,180.25,180.19,180.2,1977
2023-10-11 21:26:00,180.23,180.26,180.19,180.2,552
2023-10-11 21:27:00,180.2,180.26,180.19,180.1915,1196
2023-10-11 21:28:00,180.25,180.25,180.19,180.19,1070
2023-10-11 21:29:00,180.22,180.28,180.19,180.26,4273
2023-10-11 21:30:00,180.26,180.27,180.26,180.265,2565
2023-10-11 21:31:00,180.265,180.27,180.26,180.265,728
2023-10-11 21:32:00,180.26,180.27,180.26,180.265,664
2023-10-11 21:33:00,180.26,180.265,180.26,180.265,27
2023-10-11 21:34:00,180.27,180.35,180.26,180.28,3349
2023-10-11 21:35:00,180.26,180.3299,180.26,180.295,1223
2023-10-11 21:36:00,180.26,180.33,180.26,180.295,776
2023-10-11 21:37:00,180.33,180.33,180.26,180.28,2644
2023-10-11 21:38:00,180.29,180.319,180.26,180.26,1545
2023-10-11 21:39:00,180.26,180.32,180.26,180.29,999
2023-10-11 21:40:00,180.29,180.32,180.26,180.3,247
2023-10-11 21:41:00,180.29,180.31,180.26,180.265,3090
2023-10-11 21:42:00,180.27,180.3,180.26,180.29,1925
2023-10-11 21:43:00,180.29,180.3,180.27,180.29,122
2023-10-11 21:44:00,180.27,180.3,180.27,180.27,378
2023-10-11 21:45:00,180.28,180.3,180.26,180.27,579
2023-10-11 21:46:00,180.28,180.29,180.2,180.204,3168
2023-10-11 21:47:00,180.21,180.24,180.2,180.21,363
2023-10-11 21:48:00,180.2,180.3,180.2,180.28,2200
2023-10-11 21:49:00,180.27,180.28,180.25,180.28,35
2023-10-11 21:50:00,180.25,185.771477,180.25,180.28,563
2023-10-11 21:51:00,180.27,180.3,180.25,180.25,217
2023-10-11 21:52:00,180.27,180.3,180.25,180.275,338
2023-10-11 21:53:00,180.26,180.3,180.25,180.26,162
2023-10-11 21:54:00,180.25,180.3,180.23,180.25,130
2023-10-11 21:55:00,180.265,180.3,180.23,180.25,456
2023-10-11 21:56:00,180.26,182.144,175.756429,180.25,285
2023-10-11 21:57:00,180.25,180.27,180.24,180.26,109
2023-10-11 21:58:00,180.27,180.28,180.23,180.255,588
2023-10-11 21:59:00,180.24,180.25,180.21,180.21,1256
2023-10-11 22:00:00,180.22,180.26,180.21,180.21,136
2023-10-11 22:01:00,180.21,180.24,180.21,180.22,1196
2023-10-11 22:02:00,180.21,180.24,180.21,180.21,1947
2023-10-11 22:03:00,180.21,180.23,180.21,180.22,96
2023-10-11 22:04:00,180.21,180.22,180.21,180.21,3905
2023-10-11 22:05:00,180.21,180.23,180.21,180.23,165
2023-10-11 22:06:00,180.23,180.23,180.21,180.22,154
2023-10-11 22:07:00,180.22,180.25,180.21,180.23,178
2023-10-11 22:08:00,180.23,180.25,180.21,180.23,155
2023-10-11 22:09:00,180.23,180.23,180.21,180.23,28
2023-10-11 22:10:00,180.24,180.26,180.21,180.23,284
2023-10-11 22:11:00,180.25,180.28,180.21,180.25,456
2023-10-11 22:12:00,180.235,180.25,180.21,180.24,104
2023-10-11 22:13:00,180.21,180.25,180.21,180.25,724
2023-10-11 22:14:00,180.23,180.25,180.21,180.23,429
2023-10-11 22:15:00,180.22,180.25,180.21,180.23,148
2023-10-11 22:16:00,180.25,180.25,180.21,180.25,243
2023-10-11 22:17:00,180.2194,180.26,180.21,180.26,208
2023-10-11 22:18:00,180.22,180.24,180.21,180.24,33
2023-10-11 22:19:00,180.24,180.25,180.22,180.24,83
2023-10-11 22:20:00,180.245,180.25,180.23,180.23,83
2023-10-11 22:21:00,180.25,180.28,180.23,180.24,810
2023-10-11 22:22:00,180.26,180.28,180.23,180.23,152
2023-10-11 22:23:00,180.28,180.28,180.25,180.25,161
2023-10-11 22:24:00,180.25,180.27,180.23,180.25,145
2023-10-11 22:25:00,180.24,180.28,180.23,180.24,52
2023-10-11 22:26:00,180.24,180.28,180.24,180.25,330
2023-10-11 22:27:00,180.25,180.26,180.23,180.23,404
2023-10-11 22:28:00,180.23,180.25,180.23,180.25,100
2023-10-11 22:29:00,180.25,180.26,180.23,180.23,47
2023-10-11 22:30:00,180.23,180.24,180.23,180.24,29
2023-10-11 22:31:00,180.25,180.25,180.23,180.24,42
2023-10-11 22:32:00,180.24,180.25,180.23,180.24,478
2023-10-11 22:33:00,180.24,180.25,180.23,180.245,455
2023-10-11 22:34:00,180.25,180.25,180.23,180.23,310
2023-10-11 22:35:00,180.23,180.25,180.23,180.23,69
2023-10-11 22:36:00,180.23,180.25,180.23,180.23,139
2023-10-11 22:37:00,180.25,180.25,180.23,180.25,1307
2023-10-11 22:38:00,180.24,180.24,180.23,180.23,694
2023-10-11 22:39:00,180.24,180.24,180.23,180.24,316
2023-10-11 22:40:00,180.24,180.28,180.23,180.25,568
2023-10-11 22:41:00,180.25,180.3,180.25,180.295,777
2023-10-11 22:42:00,180.3,180.3,180.24,180.3,1128
2023-10-11 22:43:00,180.25,180.29,180.24,180.24,32
2023-10-11 22:44:00,180.29,180.29,180.24,180.24,194
2023-10-11 22:45:00,180.28,180.29,180.24,180.24,181
2023-10-11 22:46:00,180.27,180.28,180.24,180.28,107
2023-10-11 22:47:00,180.2578,180.3,180.2515,180.3,402
2023-10-11 22:48:00,180.275,180.3,180.25,180.2623,58
2023-10-11 22:49:00,180.26,180.29,180.25,180.28,48
2023-10-11 22:50:00,180.25,180.3,180.25,180.285,511
2023-10-11 22:51:00,180.285,180.32,180.27,180.27,2172
2023-10-11 22:52:00,180.3,180.3,180.26,180.27,184
2023-10-11 22:53:00,180.295,180.295,180.27,180.295,785
2023-10-11 22:54:00,180.3,180.33,180.27,180.3,689
2023-10-11 22:55:00,180.29,180.33,180.27,180.33,218
2023-10-11 22:56:00,180.285,180.3,180.2743,180.29,76
2023-10-11 22:57:00,180.29,180.3,180.27,180.27,188
2023-10-11 22:58:00,180.29,180.33,180.27,180.28,971
2023-10-11 22:59:00,180.28,180.29,180.27,180.27,810
2023-10-11 23:00:00,180.28,180.29,180.27,180.28,266
2023-10-11 23:01:00,180.29,180.29,180.27,180.28,227
2023-10-11 23:02:00,180.28,180.29,180.27,180.28,35
2023-10-11 23:03:00,180.29,180.29,180.25,180.27,492
2023-10-11 23:04:00,180.27,180.29,180.27,180.29,629
2023-10-11 23:05:00,180.27,180.28,180.25,180.27,308
2023-10-11 23:06:00,180.27,180.28,180.25,180.27,637
2023-10-11 23:07:00,180.27,180.29,180.25,180.29,557
2023-10-11 23:08:00,180.29,180.3,180.28,180.28,13
2023-10-11 23:09:00,180.26,180.3,180.255,180.255,321
